AndII    -V076 56570.978341 25.109 0.044 56570.962056 24.482 0.044
AndII    -V076 56571.098691 24.756 0.037 56571.113853 24.303 0.041
AndII    -V076 56571.177616 24.886 0.039 56571.161331 24.297 0.183
AndII    -V076 56571.563676 25.106 0.047 56571.578838 24.496 0.062
AndII    -V076 56571.643130 24.808 0.048 56571.626305 24.345 0.048
AndII    -V076 56571.694246 24.744 0.038 56571.710531 24.062 0.322
AndII    -V077 56569.172253 24.961 0.158 56569.187415 24.120 0.048
AndII    -V077 56569.251167 25.115 0.041 56569.234882 24.001 0.328
AndII    -V077 56569.437455 25.276 0.046 56569.452617 24.331 0.048
AndII    -V077 56569.517492 25.341 0.050 56569.500616 24.431 0.043
AndII    -V077 56570.102283 25.265 0.044 56570.117445 24.334 0.048
AndII    -V077 56570.181196 25.316 0.049 56570.164911 24.439 0.040
AndII    -V077 56570.500844 25.152 0.037 56570.516006 24.188 0.044
AndII    -V077 56570.579769 25.301 0.039 56570.563484 24.259 0.043
AndII    -V077 56570.700141 25.229 0.029 56570.715304 24.392 0.040
AndII    -V077 56570.779066 25.348 0.052 56570.762781 24.438 0.039
AndII    -V077 56570.899404 24.560 0.025 56570.914567 23.973 0.063
AndII    -V077 56570.978341 24.847 0.029 56570.962056 24.035 0.055
AndII    -V077 56571.098691 25.042 0.038 56571.113853 24.227 0.066
AndII    -V077 56571.177616 25.212 0.044 56571.161331 24.230 0.063
AndII    -V077 56571.563676 24.685 0.069 56571.578838 24.037 0.034
AndII    -V077 56571.643130 24.961 0.056 56571.626305 24.152 0.059
AndII    -V077 56571.694246 25.023 0.038 56571.710531 24.159 0.036
AndII    -V078 56569.172253 25.459 0.049 56569.187415 24.500 0.053
AndII    -V078 56569.251167 24.516 0.026 56569.234882 24.141 0.046
AndII    -V078 56569.437455 25.080 0.067 56569.452617 24.194 0.032
AndII    -V078 56569.517492 25.285 0.056 56569.500616 24.258 0.034
AndII    -V078 56570.102283 25.197 0.046 56570.117445 24.324 0.049
AndII    -V078 56570.181196 25.270 0.045 56570.164911 24.333 0.042
AndII    -V078 56570.500844 24.460 0.157 56570.516006 23.999 0.168
AndII    -V078 56570.579769 24.929 0.062 56570.563484 24.095 0.050
AndII    -V078 56570.700141 25.302 0.067 56570.715304 24.306 0.059
AndII    -V078 56570.779066 25.326 0.061 56570.762781 24.349 0.056
AndII    -V078 56570.899404 25.383 0.042 56570.914567 24.419 0.066
AndII    -V078 56570.978341 24.927 0.034 56570.962056 24.409 0.075
AndII    -V078 56571.098691 24.776 0.038 56571.113853 24.111 0.062
AndII    -V078 56571.177616 24.910 0.067 56571.161331 24.127 0.050
AndII    -V078 56571.563676 24.910 0.034 56571.578838 24.118 0.045
AndII    -V078 56571.643130 24.574 0.038 56571.626305 24.029 0.062
AndII    -V078 56571.694246 24.793 0.029 56571.710531 24.100 0.036
AndII    -V079 56569.172253 24.719 0.037 56569.187415 24.094 0.053
AndII    -V079 56569.251167 25.023 0.033 56569.234882 24.162 0.047
AndII    -V079 56569.437455 25.288 0.040 56569.452617 24.393 0.041
AndII    -V079 56569.517492 25.373 0.043 56569.500616 24.426 0.053
AndII    -V079 56570.102283 25.335 0.039 56570.117445 24.390 0.042
AndII    -V079 56570.181196 24.090 0.030 56570.164911 23.971 0.169
AndII    -V079 56570.500844 25.207 0.036 56570.516006 24.350 0.036
AndII    -V079 56570.579769 25.283 0.024 56570.563484 24.361 0.041
AndII    -V079 56570.700141 25.303 0.049 56570.715304 24.365 0.041
AndII    -V079 56570.779066 24.033 0.030 56570.762781 23.754 0.037
AndII    -V079 56570.899404 24.643 0.019 56570.914567 23.975 0.062
AndII    -V079 56570.978341 25.025 0.027 56570.962056 24.133 0.043
AndII    -V079 56571.098691 25.155 0.096 56571.113853 24.335 0.057
AndII    -V079 56571.177616 25.277 0.031 56571.161331 24.417 0.074
AndII    -V079 56571.563676 24.976 0.034 56571.578838 24.231 0.046
AndII    -V079 56571.643130 25.227 0.052 56571.626305 24.321 0.048
AndII    -V079 56571.694246 25.281 0.046 56571.710531 24.372 0.042
AndII    -V080 56569.172253 25.024 0.059 56569.187415 24.326 0.048
AndII    -V080 56569.251167 25.209 0.063 56569.234882 24.414 0.071
AndII    -V080 56569.437455 24.783 0.127 56569.452617 24.286 0.061
AndII    -V080 56569.517492 25.042 0.064 56569.500616 24.285 0.060
AndII    -V080 56570.102283 24.547 0.044 56570.117445 24.045 0.151
AndII    -V080 56570.181196 24.730 0.066 56570.164911 24.123 0.051
AndII    -V080 56570.500844 24.722 0.050 56570.516006 24.057 0.056
AndII    -V080 56570.579769 24.786 0.031 56570.563484 24.146 0.049
AndII    -V080 56570.700141 25.213 0.072 56570.715304 24.344 0.061
AndII    -V080 56570.779066 25.203 0.067 56570.762781 24.314 0.090
AndII    -V080 56570.899404 24.847 0.060 56570.914567 24.196 0.046
AndII    -V080 56570.978341 24.966 0.037 56570.962056 23.582 0.186
AndII    -V080 56571.098691 25.105 0.092 56571.113853 24.485 0.078
AndII    -V080 56571.177616 24.940 0.043 56571.161331 24.291 0.040
AndII    -V080 56571.563676 24.697 0.063 56571.578838 24.118 0.056
AndII    -V080 56571.643130 24.647 0.108 56571.626305 24.162 0.055
AndII    -V080 56571.694246 24.873 0.056 56571.710531 24.282 0.051
AndII    -V081 56569.172253 24.824 0.034 56569.187415 24.103 0.041
AndII    -V081 56569.251167 25.068 0.044 56569.234882 24.210 0.050
AndII    -V081 56569.437455 25.368 0.056 56569.452617 24.328 0.071
AndII    -V081 56569.517492 25.315 0.038 56569.500616 24.518 0.063
AndII    -V081 56570.102283 25.305 0.050 56570.117445 24.475 0.064
AndII    -V081 56570.181196 25.537 0.067 56570.164911 24.555 0.044
AndII    -V081 56570.500844 25.322 0.038 56570.516006 24.401 0.051
AndII    -V081 56570.579769 25.501 0.060 56570.563484 24.482 0.063
AndII    -V081 56570.700141 25.356 0.039 56570.715304 24.473 0.073
AndII    -V081 56570.779066 25.069 0.137 56570.762781 24.517 0.063
AndII    -V081 56570.899404 24.784 0.041 56570.914567 24.142 0.071
AndII    -V081 56570.978341 25.005 0.045 56570.962056 24.224 0.043
AndII    -V081 56571.098691 25.368 0.038 56571.113853 24.417 0.046
AndII    -V081 56571.177616 25.426 0.052 56571.161331 24.388 0.032
AndII    -V081 56571.563676 25.019 0.047 56571.578838 24.262 0.078
AndII    -V081 56571.643130 25.302 0.059 56571.626305 24.314 0.047
AndII    -V081 56571.694246 25.407 0.045 56571.710531 24.481 0.052
AndII    -V082 56569.172253 25.561 0.033 56569.187415 24.626 0.049
AndII    -V082 56569.251167 24.762 0.029 56569.234882 24.374 0.027
AndII    -V082 56569.437455 25.187 0.036 56569.452617 24.391 0.054
AndII    -V082 56569.517492 25.363 0.034 56569.500616 24.424 0.066
AndII    -V082 56570.102283 25.423 0.040 56570.117445 24.462 0.034
AndII    -V082 56570.181196 25.429 0.040 56570.164911 24.455 0.045
AndII    -V082 56570.500844 25.122 0.030 56570.516006 24.368 0.034
AndII    -V082 56570.579769 25.290 0.038 56570.563484 24.423 0.052
AndII    -V082 56570.700141 25.506 0.045 56570.715304 23.799 0.157
AndII    -V082 56570.779066 25.618 0.038 56570.762781 24.603 0.047
AndII    -V082 56570.899404 24.622 0.032 56570.914567 24.113 0.042
AndII    -V082 56570.978341 24.927 0.020 56570.962056 24.173 0.025
AndII    -V082 56571.098691 25.249 0.032 56571.113853 24.436 0.034
AndII    -V082 56571.177616 25.439 0.037 56571.161331 24.426 0.029
AndII    -V082 56571.563676 25.150 0.026 56571.578838 24.411 0.042
AndII    -V082 56571.643130 25.319 0.032 56571.626305 24.400 0.045
AndII    -V082 56571.694246 25.336 0.036 56571.710531 24.469 0.041
AndII    -V083 56569.172253 24.199 0.044 56569.187415 23.262 0.036
AndII    -V083 56569.251167 24.313 0.161 56569.234882 23.302 0.081
AndII    -V083 56569.437455 24.203 0.017 56569.452617 23.355 0.029
AndII    -V083 56569.517492 24.254 0.026 56569.500616 23.331 0.036
AndII    -V083 56570.102283 24.254 0.031 56570.117445 23.363 0.060
AndII    -V083 56570.181196 24.318 0.041 56570.164911 23.351 0.041
AndII    -V083 56570.500844 23.109 0.032 56570.516006 22.758 0.033
AndII    -V083 56570.579769 23.376 0.034 56570.563484 22.861 0.026
AndII    -V083 56570.700141 23.777 0.031 56570.715304 23.058 0.059
AndII    -V083 56570.779066 23.960 0.028 56570.762781 23.073 0.031
AndII    -V083 56570.899404 24.134 0.027 56570.914567 23.232 0.051
AndII    -V083 56570.978341 24.244 0.019 56570.962056 23.123 0.087
AndII    -V083 56571.098691 24.325 0.041 56571.113853 23.402 0.032
AndII    -V083 56571.177616 24.289 0.032 56571.161331 23.357 0.032
AndII    -V083 56571.563676 23.752 0.031 56571.578838 23.036 0.048
AndII    -V083 56571.643130 23.930 0.031 56571.626305 23.119 0.049
AndII    -V083 56571.694246 24.015 0.030 56571.710531 23.173 0.047
AndII    -V084 56569.172253 24.957 0.125 56569.187415 24.307 0.069
AndII    -V084 56569.251167 25.106 0.117 56569.234882 24.329 0.034
AndII    -V084 56569.437455 24.823 0.053 56569.452617 24.114 0.062
AndII    -V084 56569.517492 24.895 0.032 56569.500616 24.140 0.042
AndII    -V084 56570.102283 24.740 0.024 56570.117445 24.031 0.047
AndII    -V084 56570.181196 24.907 0.035 56570.164911 24.110 0.033
AndII    -V084 56570.500844 25.367 0.048 56570.516006 24.279 0.050
AndII    -V084 56570.579769 25.438 0.062 56570.563484 24.475 0.041
AndII    -V084 56570.700141 24.789 0.037 56570.715304 24.079 0.043
AndII    -V084 56570.779066 24.913 0.043 56570.762781 23.509 0.219
AndII    -V084 56570.899404 25.059 0.041 56570.914567 24.176 0.062
AndII    -V084 56570.978341 25.322 0.056 56570.962056 24.244 0.037
AndII    -V084 56571.098691 25.408 0.075 56571.113853 24.294 0.044
AndII    -V084 56571.177616 25.357 0.043 56571.161331 23.042 0.104
AndII    -V084 56571.563676 25.177 0.049 56571.578838 24.211 0.050
AndII    -V084 56571.643130 25.246 0.059 56571.626305 24.274 0.048
AndII    -V084 56571.694246 25.369 0.058 56571.710531 24.332 0.057
AndII    -V085 56569.172253 25.086 0.052 56569.187415 24.404 0.080
AndII    -V085 56569.251167 25.297 0.078 56569.234882 24.508 0.048
AndII    -V085 56569.437455 24.826 0.059 56569.452617 24.159 0.040
AndII    -V085 56569.517492 25.082 0.052 56569.500616 24.350 0.062
AndII    -V085 56570.102283 24.980 0.054 56570.117445 24.243 0.062
AndII    -V085 56570.181196 24.914 0.037 56570.164911 24.167 0.108
AndII    -V085 56570.500844 24.861 0.052 56570.516006 24.169 0.058
AndII    -V085 56570.579769 24.935 0.046 56570.563484 24.197 0.043
AndII    -V085 56570.700141 25.303 0.064 56570.715304 24.453 0.092
AndII    -V085 56570.779066 24.831 0.085 56570.762781 24.428 0.085
AndII    -V085 56570.899404 24.730 0.042 56570.914567 24.222 0.049
AndII    -V085 56570.978341 25.047 0.048 56570.962056 24.282 0.052
AndII    -V085 56571.098691 24.999 0.355 56571.113853 24.419 0.089
AndII    -V085 56571.177616 25.010 0.055 56571.161331 24.401 0.064
AndII    -V085 56571.563676 24.949 0.051 56571.578838 24.329 0.069
AndII    -V085 56571.643130 24.919 0.057 56571.626305 24.294 0.048
AndII    -V085 56571.694246 25.052 0.052 56571.710531 24.317 0.062
AndII    -V086 56569.172253 24.931 0.039 56569.187415 24.286 0.042
AndII    -V086 56569.251167 25.277 0.043 56569.234882 24.368 0.047
AndII    -V086 56569.437455 25.459 0.057 56569.452617 24.556 0.063
AndII    -V086 56569.517492 25.419 0.051 56569.500616 24.580 0.035
AndII    -V086 56570.102283 24.586 0.030 56570.117445 24.150 0.048
AndII    -V086 56570.181196 24.768 0.044 56570.164911 24.098 0.244
AndII    -V086 56570.500844 25.190 0.307 56570.516006 24.614 0.034
AndII    -V086 56570.579769 25.147 0.067 56570.563484 24.567 0.056
AndII    -V086 56570.700141 24.826 0.026 56570.715304 24.273 0.035
AndII    -V086 56570.779066 25.197 0.054 56570.762781 24.473 0.058
AndII    -V086 56570.899404 25.297 0.370 56570.914567 24.490 0.062
AndII    -V086 56570.978341 25.418 0.047 56570.962056 24.555 0.054
AndII    -V086 56571.098691 25.047 0.032 56571.113853 24.290 0.032
AndII    -V086 56571.177616 24.679 0.040 56571.161331 24.188 0.045
AndII    -V086 56571.563676 25.421 0.043 56571.578838 24.588 0.063
AndII    -V086 56571.643130 24.729 0.033 56571.626305 24.400 0.055
AndII    -V086 56571.694246 24.646 0.077 56571.710531 24.187 0.047
AndII    -V087 56569.172253 25.225 0.052 56569.187415 24.276 0.062
AndII    -V087 56569.251167 25.354 0.037 56569.234882 24.251 0.127
AndII    -V087 56569.437455 24.995 0.040 56569.452617 24.104 0.056
AndII    -V087 56569.517492 24.503 0.036 56569.500616 23.894 0.031
AndII    -V087 56570.102283 24.497 0.033 56570.117445 23.923 0.030
AndII    -V087 56570.181196 24.812 0.041 56570.164911 24.029 0.037
AndII    -V087 56570.500844 25.242 0.041 56570.516006 24.290 0.052
AndII    -V087 56570.579769 25.116 0.109 56570.563484 24.436 0.036
AndII    -V087 56570.700141 24.484 0.050 56570.715304 23.981 0.048
AndII    -V087 56570.779066 24.837 0.045 56570.762781 24.055 0.048
AndII    -V087 56570.899404 25.124 0.043 56570.914567 24.253 0.052
AndII    -V087 56570.978341 25.252 0.038 56570.962056 24.285 0.064
AndII    -V087 56571.098691 25.214 0.026 56571.113853 24.311 0.070
AndII    -V087 56571.177616 25.320 0.048 56571.161331 24.417 0.137
AndII    -V087 56571.563676 25.301 0.051 56571.578838 24.335 0.078
AndII    -V087 56571.643130 25.284 0.047 56571.626305 24.375 0.043
AndII    -V087 56571.694246 25.185 0.040 56571.710531 24.345 0.047
AndII    -V088 56569.172253 25.184 0.060 56569.187415 24.335 0.045
AndII    -V088 56569.251167 24.499 0.026 56569.234882 24.047 0.026
AndII    -V088 56569.437455 25.175 0.053 56569.452617 24.396 0.063
AndII    -V088 56569.517492 25.182 0.058 56569.500616 24.436 0.041
AndII    -V088 56570.102283 25.083 0.038 56570.117445 24.329 0.046
AndII    -V088 56570.181196 25.167 0.042 56570.164911 24.378 0.040
AndII    -V088 56570.500844 25.202 0.041 56570.516006 24.360 0.048
AndII    -V088 56570.579769 25.272 0.033 56570.563484 24.448 0.043
AndII    -V088 56570.700141 24.595 0.034 56570.715304 23.958 0.171
AndII    -V088 56570.779066 24.689 0.038 56570.762781 23.898 0.136
AndII    -V088 56570.899404 25.189 0.116 56570.914567 24.337 0.042
AndII    -V088 56570.978341 25.170 0.027 56570.962056 24.419 0.044
AndII    -V088 56571.098691 24.910 0.031 56571.113853 24.248 0.048
AndII    -V088 56571.177616 24.850 0.045 56571.161331 24.237 0.046
AndII    -V088 56571.563676 25.006 0.026 56571.578838 24.319 0.044
AndII    -V088 56571.643130 25.180 0.034 56571.626305 24.344 0.077
AndII    -V088 56571.694246 25.132 0.035 56571.710531 24.292 0.044
AndII    -V089 56569.172253 25.375 0.038 56569.187415 24.440 0.036
AndII    -V089 56569.251167 25.490 0.051 56569.234882 24.500 0.034
AndII    -V089 56569.437455 24.704 0.020 56569.452617 24.070 0.032
AndII    -V089 56569.517492 24.955 0.036 56569.500616 24.111 0.031
AndII    -V089 56570.102283 24.667 0.017 56570.117445 24.071 0.045
AndII    -V089 56570.181196 24.884 0.049 56570.164911 24.092 0.047
AndII    -V089 56570.500844 25.320 0.029 56570.516006 24.372 0.031
AndII    -V089 56570.579769 25.411 0.043 56570.563484 24.347 0.030
AndII    -V089 56570.700141 24.876 0.030 56570.715304 24.186 0.030
AndII    -V089 56570.779066 24.624 0.021 56570.762781 23.976 0.028
AndII    -V089 56570.899404 24.937 0.026 56570.914567 24.165 0.061
AndII    -V089 56570.978341 25.136 0.034 56570.962056 24.209 0.032
AndII    -V089 56571.098691 25.335 0.042 56571.113853 24.322 0.039
AndII    -V089 56571.177616 25.356 0.045 56571.161331 24.315 0.094
AndII    -V089 56571.563676 24.904 0.026 56571.578838 24.112 0.054
AndII    -V089 56571.643130 25.120 0.025 56571.626305 24.184 0.041
AndII    -V089 56571.694246 25.226 0.031 56571.710531 24.302 0.048
AndII    -V090 56569.172253 25.541 0.055 56569.187415 24.703 0.065
AndII    -V090 56569.251167 25.699 0.056 56569.234882 24.663 0.034
AndII    -V090 56569.437455 25.267 0.032 56569.452617 24.384 0.055
AndII    -V090 56569.517492 24.947 0.031 56569.500616 24.355 0.054
AndII    -V090 56570.102283 25.327 0.048 56570.117445 24.602 0.052
AndII    -V090 56570.181196 25.635 0.058 56570.164911 24.672 0.057
AndII    -V090 56570.500844 24.944 0.036 56570.516006 24.404 0.043
AndII    -V090 56570.579769 25.300 0.037 56570.563484 24.500 0.045
AndII    -V090 56570.700141 25.673 0.050 56570.715304 24.766 0.045
AndII    -V090 56570.779066 25.779 0.043 56570.762781 24.830 0.044
AndII    -V090 56570.899404 25.805 0.065 56570.914567 24.748 0.069
AndII    -V090 56570.978341 24.850 0.033 56570.962056 24.282 0.053
AndII    -V090 56571.098691 25.405 0.063 56571.113853 24.591 0.047
AndII    -V090 56571.177616 25.649 0.055 56571.161331 24.658 0.064
AndII    -V090 56571.563676 25.296 0.040 56571.578838 24.556 0.059
AndII    -V090 56571.643130 25.567 0.050 56571.626305 24.616 0.062
AndII    -V090 56571.694246 25.660 0.062 56571.710531 24.753 0.064
AndII    -V091 56569.172253 24.974 0.026 56569.187415 24.252 0.036
AndII    -V091 56569.251167 25.249 0.047 56569.234882 23.709 0.311
AndII    -V091 56569.437455 25.536 0.054 56569.452617 24.609 0.063
AndII    -V091 56569.517492 25.458 0.045 56569.500616 24.705 0.058
AndII    -V091 56570.102283 24.351 0.027 56570.117445 23.936 0.042
AndII    -V091 56570.181196 24.736 0.028 56570.164911 24.074 0.044
AndII    -V091 56570.500844 25.460 0.057 56570.516006 25.460 0.613
AndII    -V091 56570.579769 25.380 0.052 56570.563484 24.654 0.043
AndII    -V091 56570.700141 24.624 0.017 56570.715304 24.111 0.044
AndII    -V091 56570.779066 25.034 0.042 56570.762781 24.273 0.045
AndII    -V091 56570.899404 25.394 0.301 56570.914567 24.466 0.056
AndII    -V091 56570.978341 25.517 0.053 56570.962056 24.439 0.041
AndII    -V091 56571.098691 25.467 0.051 56571.113853 24.618 0.073
AndII    -V091 56571.177616 24.262 0.026 56571.161331 24.072 0.040
AndII    -V091 56571.563676 25.395 0.061 56571.578838 24.479 0.106
AndII    -V091 56571.643130 25.531 0.046 56571.626305 23.869 0.235
AndII    -V091 56571.694246 24.619 0.029 56571.710531 23.972 0.028
AndII    -V092 56569.172253 24.720 0.031 56569.187415 24.192 0.042
AndII    -V092 56569.251167 24.741 0.030 56569.234882 24.149 0.030
AndII    -V092 56569.437455 25.236 0.027 56569.452617 24.438 0.040
AndII    -V092 56569.517492 24.978 0.038 56569.500616 24.417 0.034
AndII    -V092 56570.102283 25.206 0.034 56570.117445 24.516 0.054
AndII    -V092 56570.181196 25.019 0.047 56570.164911 24.488 0.043
AndII    -V092 56570.500844 25.258 0.042 56570.516006 24.483 0.040
AndII    -V092 56570.579769 24.822 0.032 56570.563484 24.356 0.037
AndII    -V092 56570.700141 24.829 0.024 56570.715304 24.266 0.048
AndII    -V092 56570.779066 25.259 0.040 56570.762781 24.310 0.059
AndII    -V092 56570.899404 25.228 0.039 56570.914567 24.453 0.054
AndII    -V092 56570.978341 24.800 0.024 56570.962056 24.291 0.015
AndII    -V092 56571.098691 24.948 0.034 56571.113853 24.298 0.054
AndII    -V092 56571.177616 25.186 0.028 56571.161331 24.460 0.058
AndII    -V092 56571.563676 24.878 0.232 56571.578838 24.422 0.045
AndII    -V092 56571.643130 24.815 0.031 56571.626305 24.114 0.182
AndII    -V092 56571.694246 24.700 0.027 56571.710531 24.243 0.046
AndII    -V093 56569.172253 25.235 0.040 56569.187415 24.355 0.067
AndII    -V093 56569.251167 25.278 0.040 56569.234882 24.296 0.116
AndII    -V093 56569.437455 24.666 0.033 56569.452617 24.081 0.030
AndII    -V093 56569.517492 24.862 0.094 56569.500616 24.190 0.035
AndII    -V093 56570.102283 24.978 0.041 56570.117445 24.134 0.046
AndII    -V093 56570.181196 25.215 0.034 56570.164911 24.256 0.038
