1325260920,40.09597194,-34.95947744,0.08669496,0.05823202,0.042694412,0.032544624,0.028517364,21.403364,21.157785,21.078551,21.03077986,21.0601474,30,0.633573035,0.594282998,0.897827258,1.047460417,0.897553442,0.852200316,20.56849204,20.59804264,20.67715601,0.028596916,0.774595888,0.225556995,1,0.833333333,0.944293098,-99,-99,-99,1.10E+13,Fornax,FBWJ024023.0-345734,Bersier+02,FALSE,ab
1325261504,40.0649507,-34.96550594,0.08739373,0.058701377,0.043038532,0.03280694,0.028747218,21.45859929,21.36500443,21.28139113,21.19320538,21.1601845,34,0.55766228,0.357666583,0.494669931,1.134277331,1.260199182,1.034357442,20.68118597,20.49962812,20.57109928,0.652034204,0.577522143,0.069590139,0.933333333,0.888888889,0.999449963,-99,-99,-99,1.10E+13,Fornax,FBWJ024015.5-345755,Bersier+02,FALSE,ab
1325261586,40.46844148,-34.96491706,0.07568127,0.05083425,0.03727053,0.028410168,0.02489453,21.29600871,21.12492688,21.25729275,21.150018,21.12599225,34,0.586441473,0.609774688,0.707689041,0.921320513,0.80844919,0.768303699,20.65248518,20.64520955,20.65157231,0.704306655,0.328030623,0.380281421,1,0.833333333,0.999715463,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325261975,40.03380379,-34.96723028,0.087415054,0.0587157,0.043049034,0.032814942,0.02875423,21.35583863,21.224983,21.13649688,21.20603213,21.364271,37,0.558815312,0.585823081,0.640040963,0.946904929,0.666407544,0.621502441,20.60280567,20.63118847,20.6803806,0.217278058,0.697396347,0.625556968,0.851796018,0.888888889,0.957715307,-99,-99,-99,-99,Fornax,FBWJ024008.0-345802,Bersier+02,FALSE,ab
1325262172,40.67414741,-34.96960423,0.06854703,0.04604226,0.033757154,0.025732031,0.022547798,21.53604467,21.35210338,21.24409975,21.25091057,21.36645033,35,0.599269,0.547076,0.63488,0.84177,0.96332,0.70727,20.67827,20.70042,20.74785,0.308766,0.923982,0.360788,0.872241651,0.888888889,0.985323721,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325262209,40.01643727,-34.97046144,0.086838536,0.05832846,0.04276512,0.03259852,0.028564591,21.44191475,21.19744056,21.16461044,21.2879555,21.16617033,40,0.61011,0.641293,0.593208,0.75785,0.70818,0.74169,20.66861,20.64125,20.63697,0.554704,0.471561,0.794135,0.953150378,0.833333333,0.991952104,-99,-99,-99,-99,Fornax,FBWJ024003.9-345813,Bersier+02,FALSE,ab
1325263608,40.08716338,-34.97943437,0.0868376,0.058327828,0.042764656,0.032598168,0.028564282,21.16908189,21.16162189,21.22030833,21.25823411,21.25438917,42,0.619597881,0.382577424,0.440189281,1.115375338,1.045920575,0.953107683,20.7201549,20.4908786,20.51215288,0.737210354,0.329393651,0.302273378,1,0.888888889,0.999451119,-99,-99,-99,1.10E+13,Fornax,FBWJ024020.9-345846,Bersier+02,FALSE,ab
1325263633,40.210244,-34.98001969,0.08120514,0.054544568,0.039990854,0.030483788,0.026711546,21.40089463,21.33814838,21.2374165,21.21975686,21.23689375,35,0.570564574,0.362923713,0.448953937,1.114650472,1.125525473,1.143725124,20.68386464,20.50170129,20.55742596,0.632645641,0.705203041,0.419369326,0.942857143,0.888888889,0.999435667,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325263944,40.47095455,-34.98231709,0.07594913,0.051014166,0.037402444,0.028510721,0.024982639,21.45265143,21.285472,21.28113614,21.31034557,21.1723225,35,0.587993179,0.76560885,0.847601288,0.95343844,0.639177624,0.793188097,20.67997783,20.83355373,20.84446649,0.737977883,0.348788497,0.29690682,0.942857143,0.833333333,0.970694287,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325264388,40.34724917,-34.98589648,0.081904635,0.05501441,0.04033533,0.030746372,0.026941637,21.47584275,21.22199213,21.28728175,21.30440838,21.238809,37,0.631393,0.68264,0.656362,0.6274,0.43937,0.47097,20.75438,20.76676,20.79735,0.654101,0.291994,0.299579,0.932734795,0.888888889,0.992723188,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325264597,40.15103459,-34.98753762,0.08470792,0.05689735,0.04171586,0.031798705,0.02786375,21.34864044,21.17198578,21.14026278,21.11779044,21.142491,42,0.622936523,0.906864968,0.457571667,0.663101817,0.603218175,0.691340563,20.62193902,20.7160789,20.49577373,0.530022362,0.590767302,0.363727143,0.942857143,0.944444444,0.979187584,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325265862,40.71160267,-34.99745394,0.066910595,0.044943087,0.03295126,0.025117725,0.02200951,21.50492767,21.2679655,21.23117233,21.11012717,21.10355867,27,0.579357493,0.72524205,0.70308655,1.071372448,0.749641666,0.766766614,20.64084828,20.72919729,20.70726727,0.742923841,0.683783333,0.206800391,0.985714286,0.555555556,0.999558491,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325266281,40.4293263,-35.00112886,0.07947657,0.05338351,0.039139595,0.029834898,0.026142953,21.556932,21.51362486,21.42128463,21.44394013,21.419897,31,0.552669,0.443017,0.526593,1.15826,0.91887,0.96013,20.75471,20.70289,20.73131,0.368497,0.419939,0.698347,0.98301425,1,0.978878124,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325266766,40.05316474,-35.00496501,0.08594247,0.05772658,0.042323835,0.032262146,0.028269839,21.53300756,21.27285256,21.31878289,21.30301378,21.07296383,42,0.573591832,0.559503161,0.609458801,0.868257572,0.832209388,0.795272317,20.70391343,20.70763422,20.73250766,0.494946052,0.392879347,0.91884116,0.958673469,0.888888889,0.943254129,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325267676,40.53562366,-35.0125116,0.07131385,0.047900703,0.03511972,0.026770674,0.023457915,21.38002289,21.22136289,21.337658,21.32474322,21.21545717,42,0.556421099,0.357149235,0.685072275,1.155270696,1.13246058,1.05497012,20.73328115,20.57137785,20.69976906,0.328507605,0.380706911,0.935516676,1,0.888888889,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325268902,40.09927392,-35.02157646,0.08672646,0.058253173,0.04270992,0.032556448,0.028527724,21.63258757,21.42627967,21.25440557,21.35435943,21.33321333,30,0.548201,0.750723,0.725321,1.04535,0.52591,0.6218,20.73071,20.88756,20.86203,0.970432,0.958915,0.068546,0.788439967,1,0.876699753,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325268916,40.18120306,-35.02213664,0.0818633,0.054986645,0.040314976,0.030730855,0.02692804,21.168815,21.168928,21.24780825,21.13137775,21.11577371,38,0.608716825,0.378007522,0.643894273,0.989578108,0.893847297,0.771035283,20.58079581,20.38476168,20.65161888,0.089289425,0.900999537,0.404934485,1,0.777777778,0.999715463,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325269070,40.46623704,-35.0234069,0.077776246,0.05224142,0.038302235,0.029196605,0.025583647,21.21429833,21.029869,21.06614067,21.03261822,21.07864829,43,0.669523299,0.400576831,0.500262638,1.025317085,1.039120355,0.858606143,20.53376134,20.34512837,20.39057943,0.358146293,0.532467867,0.624353599,1,1,0.937984307,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325269924,40.4083714,-35.03009572,0.08143646,0.054699946,0.040104773,0.030570624,0.026787637,21.32312933,21.23451388,21.18859222,21.13296333,21.1097588,40,0.595947557,0.368860774,0.584453536,0.842194953,1.031128127,0.674638387,20.6533875,20.38338966,20.58608096,0.305347492,0.323027542,0.307369303,0.828258603,0.611111111,0.958125283,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325270119,40.14965557,-35.0305587,0.084067054,0.056466885,0.041400254,0.03155813,0.027652942,21.346928,21.39577225,21.278473,21.19996275,21.18577543,39,0.552394631,0.778119286,0.703556478,1.001524489,0.978038546,0.867408362,20.69797276,20.82873524,20.80374457,0.094528877,0.152428035,0.431836224,1,0.944444444,0.999639094,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325270659,40.22212613,-35.03537922,0.081191055,0.054535113,0.03998392,0.030478502,0.026706913,21.35643567,21.20775789,21.27257978,21.25333,21.1692258,40,0.56385678,0.53249554,0.520901159,0.81306707,0.813048596,0.965541143,20.64751178,20.63814604,20.60211167,0.83450514,0.7917265,0.529886186,0.971428571,1,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325272917,40.11872644,-35.0542493,0.088218324,0.059255246,0.04344462,0.033116482,0.029018456,21.37377671,21.20728143,21.335493,21.22783529,21.05319275,32,0.618831,0.563523,0.606722,0.61584,0.52291,0.60266,20.68379,20.66709,20.69786,0.671647,0.44665,0.244653,0.838335136,1,0.898202623,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325272960,40.10373077,-35.05369202,0.08915586,0.05988498,0.043906324,0.03346843,0.02932685,21.5485875,21.3044855,21.13253383,21.2724576,21.055,25,0.592839,0.76118,0.810373,1.01844,0.60953,0.58526,20.64859,20.79331,20.80492,0.122016,0.108973,0.928355,0.775098998,1,0.838426381,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325273399,40.12666323,-35.05813301,0.08845311,0.059412945,0.043560237,0.03320462,0.029095685,21.5469875,21.26647357,21.26911329,21.17813571,21.229593,30,0.612351,0.765257,0.717231,0.90629,0.44318,0.59844,20.69497,20.83066,20.75191,0.292093,0.509438,0.033954,0.9283887,0.944444444,0.992191879,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325274779,40.02174723,-35.07112648,0.08897937,0.05976643,0.043819405,0.033402175,0.029268794,21.329214,21.170698,21.07037033,21.32402233,21.024203,27,0.554308362,0.356252227,0.424763725,1.195648503,1.309646829,0.843832271,20.66277331,20.34625752,20.51945228,0.300763516,0.891671122,0.825044542,0.914285714,0.5,0.972887839,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325276722,40.33555159,-35.08753655,0.083181925,0.055872355,0.040964358,0.031225858,0.027361788,21.43442256,21.31310733,21.28893022,21.34552689,21.23128675,40,0.557040998,0.481579581,0.532552257,1.034681176,0.849650919,0.878742027,20.74072512,20.65762347,20.76274179,0.160208097,0.701696441,0.699724431,0.971428571,0.944444444,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325277175,40.41091474,-35.0919587,0.080672555,0.054186836,0.039728574,0.030283857,0.026536357,21.32764271,21.13731614,21.08634714,21.07397614,21.19743075,32,0.594830919,0.859106529,0.936066648,1.06877723,1.296749794,1.115831238,20.65800637,20.71885089,20.68002246,0.31777607,0.095255134,0.981653324,1,0.944444444,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325278538,40.06377726,-35.1033098,0.09288451,0.062389467,0.04574256,0.034868132,0.030553346,21.4200678,21.294886,21.1722968,21.2147889,21.168363,46,0.598211348,0.629346424,0.699251801,0.804436823,0.68990227,0.733487091,20.74227532,20.70564549,20.71421447,0.53792722,0.628143156,0.439693524,0.99851577,0.944444444,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325278996,40.44394874,-35.10760285,0.07986432,0.053643957,0.039330546,0.029980455,0.0262705,21.29876575,21.20900063,21.32939425,21.26451513,21.287696,37,0.535934402,0.348596029,0.507575565,1.04946947,1.00702873,0.862146391,20.6985031,20.5199521,20.66827256,0.23445842,0.289104439,0.754856438,0.885714286,0.611111111,0.999407256,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325289342,40.22290476,-35.20617263,0.09363301,0.06289223,0.046111174,0.035149116,0.03079956,21.334384,21.17497311,21.13379278,21.22736644,21.16786333,41,0.624336642,0.65199674,0.586183651,0.555209295,0.591225324,0.527904973,20.66532101,20.63561594,20.62131692,0.259492188,0.807083163,0.752741094,0.901002367,0.888888889,0.742752784,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325292004,40.17956502,-35.23045644,0.0894039,0.060051583,0.044028476,0.03356154,0.02940844,21.4954,21.25549383,21.2243135,21.23882317,21.2462535,29,0.592539922,0.844131178,0.807689201,0.769966299,0.568551725,0.549519498,20.69233134,20.84858021,20.81242765,0.869932356,0.882139157,0.095719921,0.852418003,1,0.931875061,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325295618,40.36418802,-35.26689723,0.08565149,0.05753113,0.042180534,0.03215291,0.028174123,21.15456667,21.22168788,21.24372175,21.21426378,21.17048817,40,0.60152185,0.462984397,0.446508305,1.007490347,0.998343876,0.886757986,20.66079412,20.54788952,20.56926804,0.545941033,0.406274652,0.498695464,0.942857143,1,0.999435667,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1325296619,40.16886179,-35.27684878,0.08738393,0.058694795,0.043033708,0.03280326,0.028743993,21.49761725,21.31017225,21.29805575,21.22479988,21.2251798,37,0.635142,0.721293,0.780153,0.54549,0.52699,0.41115,20.74007,20.78147,20.81977,0.543502,0.396865,0.10784,0.842149443,0.833333333,0.886684982,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1325297677,40.04909207,-35.28833145,0.0918741,0.06171079,0.04524497,0.034488834,0.030220985,21.22519688,21.18371525,21.22352525,21.21607388,21.21841217,38,0.42548665,0.61513856,0.481695568,0.669147801,0.605052888,0.733546002,20.49488023,20.64932869,20.54538059,0.355496969,0.821065074,0.634703306,1,0.833333333,0.723859914,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1326094999,40.79349855,-32.83512958,0.06827806,0.045861598,0.033624694,0.02563106,0.022459324,21.39191188,21.291631,21.30079325,21.27774422,21.123261,37,0.586940572,0.627805506,0.76813765,0.779137769,0.506484932,0.569605354,20.6804461,20.76026908,20.80814084,0.939146765,0.860549344,0.504326064,0.944805195,0.833333333,0.985868547,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1326190339,40.54715567,-35.32548761,0.076147065,0.051147114,0.03749992,0.028585024,0.025047746,21.286886,21.1707988,21.324701,21.254764,21.18900533,22,0.59747864,0.490942118,0.657981313,0.832446539,0.721955824,0.626128359,20.69605697,20.6177443,20.7802938,0.539626216,0.198228939,0.020752026,0.835572415,0.833333333,0.950843803,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1326210988,40.45853154,-35.53997988,0.093544886,0.06283303,0.04606777,0.03511603,0.03077057,21.35364833,21.21948843,21.0515145,21.1034765,21.283991,30,0.563507269,0.797766254,0.430960179,1.05285703,0.866342737,1.290259223,20.62451278,20.65633961,20.39904689,0.185642786,0.213587755,0.032999364,0.958495205,0.777777778,0.99256673,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1326216156,40.36203158,-35.59688021,0.11224809,0.07539577,0.055278488,0.042137075,0.036922786,21.43014913,21.23896722,21.17828043,21.160298,21.0561805,36,0.599754101,0.710302944,0.624863311,0.982664476,0.809773857,0.726014421,20.62861854,20.70722578,20.69051279,0.97575199,0.688199385,0.498821191,1,0.888888889,0.999715463,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1326355648,40.80023235,-35.69391674,0.096818,0.06503155,0.047679674,0.036344737,0.031847227,21.44002722,21.3537805,21.19729063,21.24640013,21.12513433,39,0.587492,0.734862,0.603901,0.59955,0.494,0.4954,20.67291,20.75716,20.72316,0.353677,0.760059,0.740679,0.826363528,0.944444444,0.862591131,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1328703473,40.83518452,-33.20885902,0.065111466,0.043734632,0.032065254,0.024442347,0.021417709,21.43766671,21.28441114,21.17974257,21.08984983,21.17187467,30,0.65869644,0.744684812,0.673786342,0.58178777,0.499650209,0.528033624,20.64852509,20.71237036,20.6882554,0.707836442,0.649181421,0.965190533,0.96312616,0.944444444,0.923968944,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1328714606,40.65346875,-33.3379997,0.07086473,0.047599036,0.034898546,0.026602078,0.023310183,21.44485129,21.25221,21.42016943,21.33099243,21.25990033,31,0.589014873,0.370301796,0.517920033,1.040035611,1.142368112,0.98955259,20.71861298,20.55193696,20.72989644,0.269611937,0.316699307,0.719962123,1,1,0.999652101,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1328720695,40.79933266,-33.40649281,0.06439279,0.043251906,0.03171133,0.024172561,0.021181308,21.253294,21.3051848,21.163389,21.2259775,20.98770725,27,0.589500987,0.557646731,0.370507595,1.073067249,1.14234789,1.096349369,20.61633843,20.58590499,20.41813221,0.788102611,0.71414231,0.60311981,0.971428571,0.722222222,0.978395849,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328721422,40.73729018,-33.41463222,0.065287896,0.043853138,0.032152135,0.024508575,0.021475742,21.48527514,21.3048008,21.21093333,21.13238017,21.2141375,28,0.588339119,0.809913339,0.761266748,1.002386054,0.8194171,0.647618813,20.63032716,20.78094734,20.75602569,0.462829981,0.589664379,0.082196834,0.93223304,0.888888889,0.992170528,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1328727238,41.23397234,-33.47822966,0.07134128,0.04791913,0.03513323,0.026780972,0.02346694,21.45597111,21.12253857,21.35454957,21.34357843,21.03282867,33,0.548726953,0.530489907,0.662514907,1.059182211,0.877379222,0.764328901,20.70903791,20.63123189,20.71563905,0.792227269,0.716327784,0.784655076,0.971428571,0.888888889,0.999442242,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328735236,41.18253982,-33.56329432,0.068088785,0.045734465,0.033531483,0.025560008,0.022397064,21.506675,21.36907238,21.3188435,21.3393405,21.1346306,38,0.595592615,0.633171875,0.613083195,0.735416339,0.751057248,0.665873134,20.75921803,20.76589906,20.78272746,0.37856574,0.335358618,0.437021558,0.962801484,1,0.944699194,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328741085,40.64672673,-33.62669547,0.061190724,0.041101113,0.030134415,0.02297053,0.020128023,21.15118283,21.33714186,21.21128,21.21806343,21.0680764,32,0.56615524,0.594000594,0.553495323,1.096226389,1.295471596,1.182874287,20.69884487,20.57134132,20.51506373,0.853021129,0.80183229,0.531188345,0.962801484,1,0.667666617,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328743794,40.66526216,-33.65571981,0.062428724,0.041932665,0.030744089,0.023435265,0.02053525,21.4040075,21.13496571,21.08027286,21.06898271,21.132313,34,0.667200427,0.735456351,0.812644752,0.775145805,0.673974033,0.511592074,20.59345259,20.60932216,20.70013972,0.249704508,0.250212978,0.740306617,0.929413573,0.888888889,0.992737484,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328744510,40.84832211,-33.66341716,0.06661279,0.04474305,0.0328046,0.02500593,0.02191155,21.20572925,21.23711713,21.35245513,21.20905138,21.33401725,36,0.56241388,0.359615212,0.469836497,1.115858992,1.237322354,1.195156937,20.66182544,20.49391695,20.62616785,0.893761725,0.806064236,0.218280232,0.971428571,0.888888889,0.999504315,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328749986,40.63875392,-33.71759965,0.062869675,0.042228848,0.030961243,0.023600796,0.020680295,21.4551502,21.23435355,21.2953323,21.1788731,21.00409767,47,0.589970501,0.499962503,0.582937422,1.040335027,0.812081397,0.770308581,20.6482439,20.57827167,20.65724562,0.110231682,0.819261525,0.086766827,0.942857143,0.722222222,0.992803267,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328751553,40.48402114,-33.732698,0.06877708,0.046196785,0.033870444,0.025818389,0.022623472,21.4283927,21.223672,21.2556952,21.2240683,20.93721917,47,0.560962612,0.359008419,0.795228628,1.28565618,1.405777752,1.113820058,20.6973608,20.5252782,20.78832868,0.527400535,0.703863732,0.636157809,0.942857143,0.888888889,0.986072479,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328752032,40.69067646,-33.73792518,0.061099116,0.041039582,0.0300893,0.02293614,0.020097887,21.0089454,20.8651044,20.80424722,20.81518989,20.796379,44,0.756744485,0.599448507,0.57934071,0.578383545,0.465031163,0.459483266,20.38024923,20.28582646,20.25978274,0.221501607,0.925043883,0.565199854,0.865627187,0.888888889,0.947798081,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1328752978,40.57499681,-33.74663705,0.06555336,0.04403145,0.03228287,0.02460823,0.021563064,21.38629338,21.40670586,21.22812886,21.35681533,21.05878175,32,0.576219424,0.593102221,0.467497253,1.077842806,1.017453319,0.833594439,20.67256556,20.62479534,20.61218872,0.951872657,0.870959498,0.26306249,0.971428571,0.888888889,0.990760064,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328755874,40.80123954,-33.77588617,0.059980083,0.04028794,0.029538214,0.022516064,0.019729795,21.42815767,21.4691288,21.21657417,21.24797733,21.34079633,26,0.557864495,0.357724159,0.466592012,1.236725851,1.43648633,1.121943076,20.68146065,20.45730447,20.56165026,0.385603166,0.792973648,0.590687702,0.942857143,1,0.999435667,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1328756388,40.63681086,-33.78160385,0.06567454,0.044112843,0.032342546,0.02465372,0.021602925,21.32288525,21.23763511,21.28262738,,,25,0.598336624,0.436309693,0.775644755,1.100616235,1.143858465,1.064642725,20.65368936,20.54027797,20.76499186,0.782098981,0.420663651,0.450973217,0.971428571,0.833333333,0.95729045,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
